69_2	0	16199956	0
69_2	0	17222252	0
69_2	0	17623565	0
69_2	0	18005669	0
69_2	0	20444786	0
69_2	0	20716987	0
69_2	0	21391914	0
69_2	0	21601028	0
69_2	0	24020137	0
69_2	0	24779531	0
69_2	0	26005408	0
69_2	0	27442287	4
69_2	0	29140956	0
69_2	0	29357356	0
69_2	0	31813118	0
69_2	0	32087215	4
69_2	0	33336064	0
69_2	0	34180727	0
69_2	0	1018952	4
69_2	0	1018959	4
69_2	0	1018961	0
69_2	0	1085318	4
69_2	0	1085320	0
69_2	0	1085324	0
69_2	0	1193725	0
69_2	0	1193728	0
69_2	0	1502872	4
69_2	0	1709407	0
69_2	0	1751870	0
69_2	0	1792051	0
69_2	0	1792056	0
69_2	0	1871300	0
69_2	0	1919896	4
69_2	0	2031979	0
69_2	0	2107886	0
69_2	0	2131253	4
69_2	0	2131255	4
69_2	0	2131256	0
69_2	0	2305440	4
69_2	0	235064	0
69_2	0	2365935	0
69_2	0	2365941	0
69_2	0	2668210	4
69_2	0	2900385	0
69_2	0	2975385	2
69_2	0	3019876	0
69_2	0	3065842	0
69_2	0	3104072	0
69_2	0	3104073	4
69_2	0	3107934	0
69_2	0	3132328	0
69_2	0	3349367	0
69_2	0	3640412	4
69_2	0	367315	0
69_2	0	3793515	4
69_2	0	38425	0
69_2	0	38426	4
69_2	0	4056499	4
69_2	0	40714	4
69_2	0	40717	4
69_2	0	4075149	4
69_2	0	4394571	4
69_2	0	4451278	0
69_2	0	4699894	0
69_2	0	4699895	4
69_2	0	4699897	0
69_2	0	4818050	0
69_2	0	4840815	0
69_2	0	4899775	4
69_2	0	4899780	0
69_2	0	4948744	4
69_2	0	518423	0
69_2	0	5227160	0
69_2	0	5258174	0
69_2	0	5328576	0
69_2	0	5385000	4
69_2	0	5469337	0
69_2	0	5469338	4
69_2	0	5606712	4
69_2	0	5618506	0
69_2	0	5844735	0
69_2	0	5932549	0
69_2	0	5932550	0
69_2	0	60502	0
69_2	0	60503	0
69_2	0	6092863	0
69_2	0	6100383	0
69_2	0	6167789	0
69_2	0	619334	0
69_2	0	6261152	0
69_2	0	6261153	0
69_2	0	6261154	0
69_2	0	6351698	0
69_2	0	635588	4
69_2	0	6461161	4
69_2	0	6484495	4
69_2	0	6624951	0
69_2	0	6630182	0
69_2	0	6630183	4
69_2	0	6630185	0
69_2	0	6655652	0
69_2	0	6867521	4
69_2	0	6867524	4
69_2	0	6867526	4
69_2	0	6918704	0
69_2	0	6918707	4
69_2	0	6918708	0
69_2	0	7064486	0
69_2	0	7064489	0
69_2	0	7110952	0
69_2	0	7226464	0
69_2	0	7226470	0
69_2	0	7262063	0
69_2	0	7262064	0
69_2	0	7262068	4
69_2	0	7549923	4
69_2	0	7557836	0
69_2	0	7654365	0
69_2	0	7694211	0
69_2	0	7764606	4
69_2	0	7976109	0
69_2	0	8468229	0
69_2	0	883211	0
69_2	0	886208	0
69_2	0	890355	0
69_2	0	903779	0
69_2	0	97925	0
69_2	0	997979	0
69_3	0	10048817	4
69_3	0	10203531	4
69_3	0	10978986	0
69_3	0	11571516	4
69_3	0	12972687	0
69_3	0	13066057	0
69_3	0	13737362	0
69_3	0	14350259	0
69_3	0	14437118	0
69_3	0	14462924	0
69_3	0	14917387	4
69_3	0	15079708	0
69_3	0	15321565	0
69_3	0	15674956	0
69_3	0	16131974	0
69_3	0	16199956	0
69_3	0	16865190	0
69_3	0	18005669	0
69_3	0	18193219	0
69_3	0	18289414	0
69_3	0	19229436	0
69_3	0	19654393	0
69_3	0	20163605	0
69_3	0	20263564	0
69_3	0	20444786	0
69_3	0	20716987	0
69_3	0	21140451	0
69_3	0	21519260	0
69_3	0	22466214	0
69_3	0	22866184	0
69_3	0	23045879	0
69_3	0	24093628	0
69_3	0	24490422	0
69_3	0	24779531	0
69_3	0	25438860	4
69_3	0	25898293	0
69_3	0	26048263	0
69_3	0	27442287	0
69_3	0	27616023	0
69_3	0	28286668	3
69_3	0	28692647	3
69_3	0	28959385	0
69_3	0	30047575	4
69_3	0	30233492	0
69_3	0	30401529	0
69_3	0	30502019	0
69_3	0	31782537	0
69_3	0	32045884	0
69_3	0	32087215	0
69_3	0	32104431	0
69_3	0	32293370	0
69_3	0	32853350	0
69_3	0	34355098	0
69_3	0	35028420	0
69_3	0	35134372	0
69_3	0	35376424	0
69_3	0	35381862	4
69_3	0	35397279	0
69_3	0	35486075	0
69_3	0	36964619	0
69_3	0	37082690	0
69_3	0	37450842	0
69_3	0	37530459	0
69_3	0	39171859	0
69_3	0	39751721	0
69_3	0	1018952	0
69_3	0	1018959	0
69_3	0	1085320	0
69_3	0	1193728	0
69_3	0	1232361	0
69_3	0	1393174	0
69_3	0	1502872	0
69_3	0	1581253	0
69_3	0	1776325	0
69_3	0	1788745	0
69_3	0	1788749	0
69_3	0	1788750	0
69_3	0	1792051	0
69_3	0	1792056	0
69_3	0	1885176	0
69_3	0	1898591	0
69_3	0	1988294	0
69_3	0	2031974	0
69_3	0	2082129	0
69_3	0	2107886	0
69_3	0	2131253	0
69_3	0	2131255	0
69_3	0	2224506	0
69_3	0	235064	0
69_3	0	2365935	0
69_3	0	2365941	0
69_3	0	2376861	0
69_3	0	2433821	0
69_3	0	2433824	0
69_3	0	2530633	0
69_3	0	2571438	0
69_3	0	2606210	0
69_3	0	2668210	0
69_3	0	2704181	0
69_3	0	2704184	0
69_3	0	2750796	0
69_3	0	2780700	0
69_3	0	2865300	0
69_3	0	2921511	0
69_3	0	2975385	0
69_3	0	3065842	0
69_3	0	3078387	0
69_3	0	3078392	0
69_3	0	3104072	0
69_3	0	3104073	0
69_3	0	3107934	0
69_3	0	3117597	0
69_3	0	3132329	4
69_3	0	3228733	0
69_3	0	3246577	0
69_3	0	3267812	0
69_3	0	3315738	0
69_3	0	3523753	4
69_3	0	38426	0
69_3	0	3843327	0
69_3	0	4056499	0
69_3	0	4065913	0
69_3	0	40714	0
69_3	0	4124470	0
69_3	0	4130200	0
69_3	0	4237922	0
69_3	0	4329027	0
69_3	0	4415854	0
69_3	0	4429406	0
69_3	0	4699895	0
69_3	0	4822162	0
69_3	0	4899776	0
69_3	0	4921956	0
69_3	0	4948744	0
69_3	0	4957398	0
69_3	0	4957399	0
69_3	0	5055900	0
69_3	0	518423	0
69_3	0	5234957	0
69_3	0	5250608	0
69_3	0	5328575	1
69_3	0	5328576	0
69_3	0	5328577	0
69_3	0	5430134	2
69_3	0	5469337	0
69_3	0	5469341	0
69_3	0	5606712	0
69_3	0	5693221	0
69_3	0	5699089	0
69_3	0	5784654	0
69_3	0	5805172	0
69_3	0	5932549	0
69_3	0	5932550	0
69_3	0	60502	0
69_3	0	60503	0
69_3	0	6100383	0
69_3	0	6167789	0
69_3	0	6351698	0
69_3	0	6351703	0
69_3	0	635588	0
69_3	0	6461161	0
69_3	0	6484495	0
69_3	0	6630182	0
69_3	0	6630183	0
69_3	0	6630185	0
69_3	0	6737168	0
69_3	0	6764172	0
69_3	0	6792635	0
69_3	0	6867521	0
69_3	0	6867526	0
69_3	0	6902580	0
69_3	0	6918708	0
69_3	0	7127927	0
69_3	0	7226464	0
69_3	0	7262061	0
69_3	0	7262063	0
69_3	0	7262068	0
69_3	0	7311765	0
69_3	0	7592698	0
69_3	0	7654365	0
69_3	0	7694211	0
69_3	0	7742269	0
69_3	0	7765221	0
69_3	0	780294	0
69_3	0	7949822	0
69_3	0	7976109	0
69_3	0	7993296	0
69_3	0	8241745	0
69_3	0	8297060	0
69_3	0	8362251	0
69_3	0	8398307	0
69_3	0	861230	0
69_3	0	8655326	0
69_3	0	8685475	0
69_3	0	871975	0
69_3	0	8772104	0
69_3	0	886206	0
69_3	0	886212	0
69_3	0	886214	0
69_4	0	10978986	0
69_4	0	11091943	4
69_4	0	11571516	0
69_4	0	11625383	0
69_4	0	13066057	0
69_4	0	16094899	0
69_4	0	16199956	0
69_4	0	18005669	4
69_4	0	18193219	0
69_4	0	18745825	0
69_4	0	20170554	0
69_4	0	20444786	0
69_4	0	20716987	0
69_4	0	21519260	0
69_4	0	22983594	0
69_4	0	24779531	0
69_4	0	28043443	0
69_4	0	29357356	0
69_4	0	29378571	0
69_4	0	30502019	0
69_4	0	32045884	0
69_4	0	32087215	0
69_4	0	32117115	0
69_4	0	35397279	0
69_4	0	37065815	0
69_4	0	1018952	0
69_4	0	1018959	0
69_4	0	1192730	0
69_4	0	1193728	0
69_4	0	1226638	0
69_4	0	1235901	0
69_4	0	1286177	0
69_4	0	1286178	0
69_4	0	1308970	0
69_4	0	1468833	0
69_4	0	1502872	0
69_4	0	1517326	0
69_4	0	1565874	4
69_4	0	1706945	0
69_4	0	1709410	0
69_4	0	1751486	0
69_4	0	1752072	0
69_4	0	1779948	0
69_4	0	1841449	0
69_4	0	1919891	0
69_4	0	1919896	0
69_4	0	1919897	2
69_4	0	1919900	4
69_4	0	1940659	0
69_4	0	1948513	0
69_4	0	2007210	4
69_4	0	2103943	0
69_4	0	2116746	0
69_4	0	2131253	0
69_4	0	2193493	0
69_4	0	2305440	0
69_4	0	2309305	0
69_4	0	2606210	0
69_4	0	2656035	0
69_4	0	2668206	0
69_4	0	2668210	0
69_4	0	2698187	0
69_4	0	2914840	0
69_4	0	2975385	0
69_4	0	2980634	0
69_4	0	3065842	0
69_4	0	3081032	0
69_4	0	3104073	0
69_4	0	3165740	0
69_4	0	3358600	0
69_4	0	3529874	0
69_4	0	357471	0
69_4	0	3587694	0
69_4	0	3594108	0
69_4	0	367318	0
69_4	0	3681831	0
69_4	0	3689085	0
69_4	0	374662	0
69_4	0	3795182	0
69_4	0	38423	0
69_4	0	38426	0
69_4	0	390007	0
69_4	0	3911670	0
69_4	0	4031609	0
69_4	0	4056499	0
69_4	0	4060590	0
69_4	0	4063792	0
69_4	0	40714	0
69_4	0	4130200	0
69_4	0	4150557	0
69_4	0	4334402	4
69_4	0	4429406	0
69_4	0	4451278	0
69_4	0	4699895	0
69_4	0	4699896	0
69_4	0	473518	0
69_4	0	4861076	0
69_4	0	4899775	1
69_4	0	4944401	0
69_4	0	4948744	0
69_4	0	4957398	0
69_4	0	4980069	0
69_4	0	5081386	0
69_4	0	5134970	0
69_4	0	5179239	0
69_4	0	518423	0
69_4	0	5234957	0
69_4	0	5385000	0
69_4	0	5422955	0
69_4	0	5570875	0
69_4	0	5595182	0
69_4	0	5687486	0
69_4	0	6004295	4
69_4	0	6034175	4
69_4	0	6034181	4
69_4	0	6154369	0
69_4	0	6167781	4
69_4	0	6167782	4
69_4	0	6167785	0
69_4	0	6167789	4
69_4	0	6169043	0
69_4	0	6173903	0
69_4	0	619334	0
69_4	0	6206378	0
69_4	0	621867	0
69_4	0	621871	4
69_4	0	621874	4
69_4	0	6255815	0
69_4	0	6261154	0
69_4	0	6294880	0
69_4	0	6338487	4
69_4	0	635588	0
69_4	0	6387429	0
69_4	0	6404573	0
69_4	0	6484495	0
69_4	0	649635	0
69_4	0	649637	0
69_4	0	6539834	0
69_4	0	6581155	0
69_4	0	6630183	0
69_4	0	6677717	0
69_4	0	6677721	0
69_4	0	6677724	0
69_4	0	6706241	0
69_4	0	6706245	0
69_4	0	6802260	0
69_4	0	6859083	0
69_4	0	6867518	1
69_4	0	6867521	0
69_4	0	6867526	0
69_4	0	6882012	0
69_4	0	6918704	1
69_4	0	6918705	1
69_4	0	6918707	1
69_4	0	6918711	4
69_4	0	7025512	0
69_4	0	7050710	0
69_4	0	7240858	0
69_4	0	7262068	0
69_4	0	729091	0
69_4	0	729094	0
69_4	0	7362537	0
69_4	0	7374261	0
69_4	0	7477228	0
69_4	0	7549921	0
69_4	0	7614646	0
69_4	0	7694210	4
69_4	0	7694211	4
69_4	0	7708713	0
69_4	0	8002265	0
69_4	0	8126882	0
69_4	0	8150767	0
69_4	0	8362251	0
69_4	0	846353	0
69_4	0	860998	0
69_4	0	8625354	0
69_4	0	886206	0
69_4	0	886214	0
69_4	0	908882	0
69_5	0	10203531	0
69_5	0	10978986	0
69_5	0	11571516	0
69_5	0	11625383	0
69_5	0	13066057	0
69_5	0	14116203	0
69_5	0	14462924	2
69_5	0	16131974	0
69_5	0	16199956	0
69_5	0	18005669	0
69_5	0	18289414	4
69_5	0	19654393	0
69_5	0	21391914	0
69_5	0	21601028	0
69_5	0	22466214	0
69_5	0	24020137	0
69_5	0	24093628	0
69_5	0	24779531	0
69_5	0	25826795	0
69_5	0	27442287	0
69_5	0	29140956	0
69_5	0	31813118	0
69_5	0	32087215	0
69_5	0	32293370	0
69_5	0	33336064	0
69_5	0	37065815	0
69_5	0	1018952	0
69_5	0	1018959	0
69_5	0	1085320	0
69_5	0	1193725	0
69_5	0	1502873	0
69_5	0	1502879	0
69_5	0	1563564	1
69_5	0	1709407	0
69_5	0	1792051	0
69_5	0	1792056	1
69_5	0	1919897	0
69_5	0	2031974	0
69_5	0	2063650	0
69_5	0	2071476	4
69_5	0	2131249	0
69_5	0	2131253	0
69_5	0	2131255	0
69_5	0	2131256	0
69_5	0	223432	0
69_5	0	2305440	0
69_5	0	235064	0
69_5	0	2414380	0
69_5	0	2668208	0
69_5	0	2668210	0
69_5	0	2865300	0
69_5	0	2900385	0
69_5	0	2914840	0
69_5	0	2975385	0
69_5	0	3019876	0
69_5	0	3065842	0
69_5	0	3104073	0
69_5	0	3228733	0
69_5	0	3349367	0
69_5	0	3640413	0
69_5	0	367317	0
69_5	0	38423	0
69_5	0	38426	0
69_5	0	4056499	0
69_5	0	40714	0
69_5	0	40717	0
69_5	0	4075149	0
69_5	0	4334402	0
69_5	0	4451278	0
69_5	0	4554526	0
69_5	0	455712	4
69_5	0	4699891	0
69_5	0	4699894	0
69_5	0	4699895	0
69_5	0	4840815	0
69_5	0	4899775	0
69_5	0	4899780	0
69_5	0	4948744	0
69_5	0	4992551	0
69_5	0	5260380	0
69_5	0	5260381	0
69_5	0	5260382	0
69_5	0	5260384	0
69_5	0	5385000	0
69_5	0	5469337	0
69_5	0	5469340	0
69_5	0	5606712	4
69_5	0	5932549	0
69_5	0	5932550	0
69_5	0	5932551	0
69_5	0	5932552	1
69_5	0	5932555	0
69_5	0	60502	0
69_5	0	60503	0
69_5	0	6092863	0
69_5	0	6100378	2
69_5	0	6100380	0
69_5	0	6167785	0
69_5	0	6167789	0
69_5	0	6170318	0
69_5	0	6261154	1
69_5	0	6351698	0
69_5	0	635588	0
69_5	0	6442310	3
69_5	0	6484495	1
69_5	0	6484497	1
69_5	0	6624951	0
69_5	0	6630182	0
69_5	0	6630183	3
69_5	0	6655652	0
69_5	0	6867518	3
69_5	0	6867521	0
69_5	0	6867524	0
69_5	0	6867526	4
69_5	0	6918703	0
69_5	0	6918704	0
69_5	0	6918705	0
69_5	0	6918707	0
69_5	0	6918708	0
69_5	0	7064489	0
69_5	0	7226464	1
69_5	0	7262063	0
69_5	0	7262068	0
69_5	0	7557836	0
69_5	0	7654365	0
69_5	0	7716756	0
69_5	0	774263	0
69_5	0	7764605	3
69_5	0	7764606	0
69_5	0	7976107	4
69_5	0	7976109	0
69_5	0	7981000	0
69_5	0	8040848	0
69_5	0	8468229	1
69_5	0	883211	0
69_5	0	886208	0
69_5	0	886210	0
69_5	0	890355	0
69_5	0	903776	0
69_5	0	93059	0
69_5	0	97925	0
69_6	0	10370748	0
69_6	0	11571516	0
69_6	0	13524286	0
69_6	0	14638694	4
69_6	0	16199956	0
69_6	0	16438947	0
69_6	0	16959063	4
69_6	0	17609903	4
69_6	0	17623565	0
69_6	0	18005669	0
69_6	0	18193219	0
69_6	0	18856672	1
69_6	0	19654393	4
69_6	0	20444786	0
69_6	0	20446585	0
69_6	0	20613177	0
69_6	0	21328267	0
69_6	0	21540242	0
69_6	0	21601028	0
69_6	0	22466214	0
69_6	0	24093628	0
69_6	0	24779531	0
69_6	0	27442287	0
69_6	0	27600024	0
69_6	0	28043443	0
69_6	0	29413311	0
69_6	0	30216275	0
69_6	0	32087215	0
69_6	0	33052574	0
69_6	0	34561826	0
69_6	0	37065815	0
69_6	0	37530459	0
69_6	0	1018952	0
69_6	0	1018959	0
69_6	0	1085318	0
69_6	0	1085320	0
69_6	0	1138473	0
69_6	0	1193725	0
69_6	0	1261439	0
69_6	0	1599404	0
69_6	0	1792050	4
69_6	0	1792051	1
69_6	0	1792053	2
69_6	0	1792055	2
69_6	0	1792056	2
69_6	0	1792057	3
69_6	0	1792058	3
69_6	0	1792281	0
69_6	0	1792282	0
69_6	0	2006798	0
69_6	0	2063650	0
69_6	0	2071470	0
69_6	0	2095164	0
69_6	0	2124318	0
69_6	0	2127109	4
69_6	0	2127110	4
69_6	0	2131253	0
69_6	0	2211912	0
69_6	0	2240728	0
69_6	0	2276296	0
69_6	0	2276297	0
69_6	0	236111	0
69_6	0	236114	0
69_6	0	2365936	0
69_6	0	2606210	0
69_6	0	2608556	0
69_6	0	2798348	0
69_6	0	3065842	0
69_6	0	3281240	0
69_6	0	3318003	0
69_6	0	3338012	0
69_6	0	3402153	0
69_6	0	3444074	0
69_6	0	3444078	0
69_6	0	3573582	0
69_6	0	3608002	0
69_6	0	3640412	0
69_6	0	3640413	0
69_6	0	3776235	0
69_6	0	38423	0
69_6	0	38426	0
69_6	0	3988010	0
69_6	0	4056499	0
69_6	0	40714	0
69_6	0	4435892	0
69_6	0	455712	4
69_6	0	4637762	0
69_6	0	4723659	0
69_6	0	4836969	4
69_6	0	4899775	0
69_6	0	493377	0
69_6	0	4948744	0
69_6	0	4957398	0
69_6	0	5000456	0
69_6	0	5118880	0
69_6	0	5204887	0
69_6	0	5272593	0
69_6	0	5385000	0
69_6	0	5430134	0
69_6	0	5469341	0
69_6	0	5586137	0
69_6	0	5606714	4
69_6	0	5610421	0
69_6	0	5784654	0
69_6	0	6034113	0
69_6	0	6109399	0
69_6	0	6152297	0
69_6	0	6167789	0
69_6	0	621867	0
69_6	0	6261154	0
69_6	0	6351698	0
69_6	0	635581	0
69_6	0	635589	0
69_6	0	637815	0
69_6	0	6433385	0
69_6	0	6482672	0
69_6	0	6484495	0
69_6	0	6514858	0
69_6	0	651987	0
69_6	0	652876	0
69_6	0	6677117	0
69_6	0	6679097	0
69_6	0	6699207	0
69_6	0	6732522	0
69_6	0	6793600	0
69_6	0	6867517	4
69_6	0	6867518	4
69_6	0	6867521	0
69_6	0	6867522	4
69_6	0	6867526	4
69_6	0	6886143	0
69_6	0	6886144	0
69_6	0	6918170	0
69_6	0	6918704	0
69_6	0	6918705	0
69_6	0	6918707	0
69_6	0	6923448	0
69_6	0	7058127	0
69_6	0	7077328	0
69_6	0	7102787	0
69_6	0	7102802	0
69_6	0	710582	0
69_6	0	721540	0
69_6	0	7226464	2
69_6	0	7262063	0
69_6	0	7301924	0
69_6	0	7344246	0
69_6	0	7474306	0
69_6	0	7476627	0
69_6	0	7493846	0
69_6	0	7573190	0
69_6	0	7620923	0
69_6	0	7635339	0
69_6	0	7764606	0
69_6	0	7764607	0
69_6	0	7798387	4
69_6	0	7798388	0
69_6	0	7866528	0
69_6	0	7901473	0
69_6	0	7901822	0
69_6	0	7930712	0
69_6	0	7968812	0
69_6	0	7976107	4
69_6	0	7976301	0
69_6	0	8067635	0
69_6	0	8103985	0
69_6	0	8106177	0
69_6	0	8109510	0
69_6	0	8144656	0
69_6	0	8310956	0
69_6	0	8341746	0
69_6	0	8478985	0
69_6	0	8539536	0
69_6	0	8562616	0
69_6	0	8739624	4
69_6	0	8742446	0
69_6	0	886214	0
69_6	0	90077	0
69_6	0	913383	0
69_6	0	97916	4
69_6	0	97919	4
69_6	0	97920	1
69_6	0	97921	4
69_6	0	97922	4
69_6	0	97923	4
69_6	0	97924	4
69_7	0	10795638	0
69_7	0	11571516	0
69_7	0	11635030	0
69_7	0	12736939	0
69_7	0	13066057	0
69_7	0	13524286	0
69_7	0	14116203	0
69_7	0	14148132	0
69_7	0	14285993	0
69_7	0	14764207	0
69_7	0	15659405	0
69_7	0	16199956	0
69_7	0	16438947	0
69_7	0	18070662	0
69_7	0	18856672	0
69_7	0	19153084	0
69_7	0	20271298	0
69_7	0	20444786	0
69_7	0	20716987	0
69_7	0	21519260	0
69_7	0	22864885	0
69_7	0	24779531	0
69_7	0	26948705	0
69_7	0	27595957	0
69_7	0	28043443	0
69_7	0	28297812	0
69_7	0	28959385	0
69_7	0	29357356	0
69_7	0	29779787	0
69_7	0	31719763	0
69_7	0	32045884	0
69_7	0	32087215	0
69_7	0	32566286	0
69_7	0	32747729	0
69_7	0	32907288	0
69_7	0	33235040	0
69_7	0	34555409	0
69_7	0	35397279	0
69_7	0	36615656	0
69_7	0	38014445	0
69_7	0	38436811	0
69_7	0	39703861	0
69_7	0	1018959	0
69_7	0	1053214	0
69_7	0	1180198	0
69_7	0	1180202	0
69_7	0	1290394	0
69_7	0	1330829	0
69_7	0	1347675	0
69_7	0	135380	0
69_7	0	1437066	0
69_7	0	1578362	0
69_7	0	1659348	0
69_7	0	1751869	0
69_7	0	1755398	0
69_7	0	1789025	0
69_7	0	1792056	0
69_7	0	1792059	0
69_7	0	1811917	0
69_7	0	184523	0
69_7	0	1857868	0
69_7	0	1857874	0
69_7	0	1919898	0
69_7	0	1995114	0
69_7	0	2082129	0
69_7	0	2131253	0
69_7	0	2400338	0
69_7	0	2426670	0
69_7	0	2523439	0
69_7	0	2546916	0
69_7	0	2606210	0
69_7	0	2611825	0
69_7	0	2668206	0
69_7	0	2780346	0
69_7	0	2900387	0
69_7	0	2900388	0
69_7	0	3065842	0
69_7	0	3130424	0
69_7	0	3142604	0
69_7	0	3157297	0
69_7	0	3377552	0
69_7	0	337848	0
69_7	0	3396588	0
69_7	0	3425961	0
69_7	0	3640412	0
69_7	0	3640413	0
69_7	0	367316	0
69_7	0	367317	2
69_7	0	367318	0
69_7	0	367323	0
69_7	0	367324	4
69_7	0	38426	0
69_7	0	3932332	0
69_7	0	3970130	0
69_7	0	4020175	0
69_7	0	4056499	0
69_7	0	40717	0
69_7	0	4130200	0
69_7	0	4306972	0
69_7	0	4400856	0
69_7	0	4500591	0
69_7	0	4500592	0
69_7	0	4500593	0
69_7	0	4529962	0
69_7	0	4546164	0
69_7	0	455712	0
69_7	0	4604029	0
69_7	0	4645035	0
69_7	0	4645040	0
69_7	0	4899776	0
69_7	0	4902194	0
69_7	0	4948744	0
69_7	0	4957399	0
69_7	0	5227966	0
69_7	0	5234957	0
69_7	0	5260380	0
69_7	0	5260381	0
69_7	0	5260384	0
69_7	0	5264269	0
69_7	0	5309695	0
69_7	0	5784654	0
69_7	0	5909808	0
69_7	0	5919660	0
69_7	0	5932551	4
69_7	0	5932552	4
69_7	0	5932554	4
69_7	0	5935681	0
69_7	0	6082635	0
69_7	0	6112558	0
69_7	0	6157827	0
69_7	0	6167789	0
69_7	0	621867	0
69_7	0	6261152	0
69_7	0	6261154	0
69_7	0	6293486	0
69_7	0	635589	0
69_7	0	6363565	0
69_7	0	6388366	0
69_7	0	6393309	0
69_7	0	6465286	0
69_7	0	6465288	0
69_7	0	6484495	0
69_7	0	6725859	0
69_7	0	6732522	0
69_7	0	678754	0
69_7	0	6867518	0
69_7	0	6867521	0
69_7	0	6867526	0
69_7	0	6918704	0
69_7	0	6918705	0
69_7	0	6918707	0
69_7	0	7231734	0
69_7	0	754002	0
69_7	0	754939	0
69_7	0	7549921	0
69_7	0	770782	0
69_7	0	7716759	0
69_7	0	7745779	0
69_7	0	7764606	0
69_7	0	7764607	0
69_7	0	8160342	0
69_7	0	8323133	0
69_7	0	8398307	0
69_7	0	8458863	0
69_7	0	8594326	0
69_7	0	8737685	0
69_7	0	8739628	0
69_7	0	8764875	0
69_7	0	8808690	0
69_8	0	10203531	0
69_8	0	10225542	0
69_8	0	11091943	4
69_8	0	11571516	0
69_8	0	11625383	0
69_8	0	12833253	0
69_8	0	13603978	0
69_8	0	14116203	1
69_8	0	16773523	0
69_8	0	16861979	0
69_8	0	17609903	0
69_8	0	18005669	4
69_8	0	18193219	0
69_8	0	18289414	0
69_8	0	18496423	0
69_8	0	18856672	0
69_8	0	18899175	0
69_8	0	20408240	0
69_8	0	20444786	0
69_8	0	21328267	0
69_8	0	23303749	0
69_8	0	23841927	0
69_8	0	24703940	0
69_8	0	24779531	0
69_8	0	25121359	0
69_8	0	25782715	0
69_8	0	27958983	0
69_8	0	28869409	0
69_8	0	31026618	0
69_8	0	32293370	0
69_8	0	34395701	1
69_8	0	35158255	0
69_8	0	35397279	0
69_8	0	37065815	0
69_8	0	37173112	0
69_8	0	1012331	0
69_8	0	1018952	0
69_8	0	1085320	0
69_8	0	1138991	0
69_8	0	1193725	0
69_8	0	1266105	0
69_8	0	1270153	0
69_8	0	1405535	0
69_8	0	1502872	0
69_8	0	1751868	0
69_8	0	1792051	0
69_8	0	1792058	0
69_8	0	1801842	0
69_8	0	1919896	1
69_8	0	1949755	0
69_8	0	2031974	0
69_8	0	2063650	0
69_8	0	2131255	0
69_8	0	2170344	0
69_8	0	2272174	0
69_8	0	2553063	0
69_8	0	2581564	0
69_8	0	2606210	0
69_8	0	2629184	0
69_8	0	2668206	0
69_8	0	2693250	0
69_8	0	276079	0
69_8	0	2781805	0
69_8	0	2914840	0
69_8	0	2949950	0
69_8	0	3012669	0
69_8	0	3014309	0
69_8	0	3065845	0
69_8	0	3140985	0
69_8	0	3176104	0
69_8	0	3306873	0
69_8	0	3345276	0
69_8	0	3349365	0
69_8	0	3349369	0
69_8	0	3425961	0
69_8	0	3466146	0
69_8	0	3553621	0
69_8	0	3603655	0
69_8	0	3603659	0
69_8	0	3636313	0
69_8	0	3640413	0
69_8	0	3686050	0
69_8	0	369516	0
69_8	0	3757093	0
69_8	0	3778222	0
69_8	0	38425	0
69_8	0	395712	0
69_8	0	3960638	0
69_8	0	40714	0
69_8	0	4130200	0
69_8	0	4206475	0
69_8	0	4226357	4
69_8	0	455712	0
69_8	0	4580563	0
69_8	0	4699891	4
69_8	0	4699895	0
69_8	0	4840822	0
69_8	0	4899777	0
69_8	0	4899781	0
69_8	0	4948742	1
69_8	0	4957398	0
69_8	0	4957399	0
69_8	0	5098522	0
69_8	0	5165607	0
69_8	0	5171946	0
69_8	0	5189534	0
69_8	0	5328573	0
69_8	0	5328574	0
69_8	0	5364639	0
69_8	0	5396913	0
69_8	0	5658584	0
69_8	0	5778024	0
69_8	0	583498	0
69_8	0	5932551	0
69_8	0	5932552	0
69_8	0	5932554	0
69_8	0	5932556	0
69_8	0	6025191	0
69_8	0	6025196	0
69_8	0	604412	0
69_8	0	60503	0
69_8	0	6092856	0
69_8	0	6100383	0
69_8	0	6185970	0
69_8	0	6199293	0
69_8	0	6204916	0
69_8	0	621868	0
69_8	0	621869	0
69_8	0	621874	4
69_8	0	621875	0
69_8	0	6249904	0
69_8	0	6261154	0
69_8	0	6264421	0
69_8	0	6323016	0
69_8	0	6351698	0
69_8	0	6461155	0
69_8	0	6525026	0
69_8	0	6559298	0
69_8	0	6630182	0
69_8	0	6630183	0
69_8	0	6630185	0
69_8	0	6630212	0
69_8	0	6684900	0
69_8	0	6844535	0
69_8	0	6867518	0
69_8	0	6867521	0
69_8	0	6867526	0
69_8	0	6918704	1
69_8	0	6918707	1
69_8	0	6957530	0
69_8	0	6981424	0
69_8	0	7091578	0
69_8	0	7159887	0
69_8	0	7226464	0
69_8	0	7273174	0
69_8	0	7302503	0
69_8	0	7302506	0
69_8	0	7419423	0
69_8	0	7425371	0
69_8	0	7425377	0
69_8	0	752679	0
69_8	0	754002	0
69_8	0	7557836	0
69_8	0	7620923	0
69_8	0	7654367	0
69_8	0	7667595	0
69_8	0	7764606	0
69_8	0	7976110	0
69_8	0	8162989	0
69_8	0	8221609	0
69_8	0	8308215	0
69_8	0	8394402	0
69_8	0	8519541	0
69_8	0	8562614	0
69_8	0	8791075	0
