103_2	0	29636615	0
103_2	0	29795497	0
103_2	0	29937521	0
103_2	0	29947520	0
103_2	0	30117084	1
103_2	0	30185713	1
103_2	0	30265310	0
103_2	0	30282290	1
103_2	0	30356360	0
103_2	0	30461287	0
103_2	0	30668788	0
103_2	0	30768966	0
103_2	0	30795473	0
103_2	0	30872078	0
103_2	0	31045181	0
103_2	0	31083806	0
103_2	0	31534344	0
103_2	0	31569557	0
103_2	0	31630963	0
103_2	0	31743548	0
103_2	0	31825421	1
103_2	0	32209390	0
103_2	0	32263819	0
103_2	0	32315276	0
103_2	0	32555584	0
103_2	0	32598645	0
103_2	0	32661568	0
103_2	0	32890954	0
103_2	0	33032160	0
103_2	0	33083837	2
103_2	0	33256145	0
103_2	0	33264062	0
103_2	0	33478480	0
103_2	0	33571686	0
103_2	0	33583673	0
103_2	0	33686327	0
103_2	0	33782366	0
103_2	0	33841508	0
103_2	0	33910572	0
103_2	0	34171241	1
103_2	0	34299664	0
103_2	0	34371428	0
103_2	0	34572294	0
103_2	0	34604065	0
103_2	0	35072690	0
103_2	0	35383830	0
103_2	0	35933717	0
103_2	0	36149664	0
103_2	0	36164255	0
103_2	0	36671317	0
103_2	0	37018518	0
103_2	0	37130287	0
103_2	0	37353220	0
103_2	0	37635336	0
103_2	0	37867524	0
103_2	0	37909889	0
103_2	0	38503498	0
103_2	0	38550419	0
103_2	0	38872986	0
103_2	0	39126864	0
103_2	0	39219084	0
103_2	0	39334352	0
103_2	0	39347938	0
103_2	0	39534662	0
103_2	0	39670955	0
103_2	0	39704522	1
103_2	0	39786629	0
103_2	0	1135329	0
103_2	0	1400059	0
103_2	0	1613473	0
103_2	0	2276866	0
103_2	0	2410315	0
103_2	0	2725783	0
103_2	0	2786487	0
103_2	0	2816092	0
103_2	0	2859123	0
103_2	0	2968698	0
103_2	0	304183	0
103_2	0	3166878	0
103_2	0	3239017	0
103_2	0	3343979	0
103_2	0	3356625	0
103_2	0	3419021	0
103_2	0	3639881	0
103_2	0	3867540	0
103_2	0	4078014	0
103_2	0	4815537	0
103_2	0	5074508	0
103_2	0	5739289	0
103_2	0	5848471	0
103_2	0	5950331	0
103_2	0	6046178	0
103_2	0	6512503	0
103_2	0	7062579	0
103_2	0	7121764	0
103_2	0	7294816	0
103_2	0	7294817	0
103_2	0	7333369	0
103_2	0	7889928	0
103_2	0	7903103	0
103_2	0	8537914	0
103_3	0	10085545	0
103_3	0	10105174	0
103_3	0	10179625	0
103_3	0	10213826	0
103_3	0	10226113	0
103_3	0	10381267	0
103_3	0	10454073	1
103_3	0	10470317	0
103_3	0	10532402	0
103_3	0	10545593	0
103_3	0	10579255	0
103_3	0	10638729	0
103_3	0	10651259	0
103_3	0	10699878	0
103_3	0	10719342	0
103_3	0	10760762	4
103_3	0	10788020	0
103_3	0	10896217	0
103_3	0	11018088	0
103_3	0	11149560	0
103_3	0	11409030	0
103_3	0	11419986	0
103_3	0	11458255	0
103_3	0	11613802	0
103_3	0	11776981	0
103_3	0	12020576	0
103_3	0	12168489	0
103_3	0	12355434	0
103_3	0	12381647	1
103_3	0	12571282	0
103_3	0	12699435	1
103_3	0	12724450	0
103_3	0	12730447	0
103_3	0	13097927	0
103_3	0	13272080	0
103_3	0	13380182	1
103_3	0	13477015	1
103_3	0	13563638	0
103_3	0	13673959	0
103_3	0	13687146	0
103_3	0	13750879	1
103_3	0	13778584	0
103_3	0	13848921	0
103_3	0	13955850	0
103_3	0	14031529	0
103_3	0	14067058	0
103_3	0	14069644	0
103_3	0	14300579	0
103_3	0	14420306	0
103_3	0	14526358	0
103_3	0	14611611	0
103_3	0	14654828	0
103_3	0	14709908	0
103_3	0	14721373	0
103_3	0	14752704	0
103_3	0	14869862	0
103_3	0	14917187	0
103_3	0	15012306	0
103_3	0	15048045	0
103_3	0	15193118	0
103_3	0	15260974	0
103_3	0	15355917	0
103_3	0	15421201	0
103_3	0	15468474	0
103_3	0	15506307	0
103_3	0	15515680	0
103_3	0	15536080	0
103_3	0	15679191	1
103_3	0	15717802	0
103_3	0	15743648	0
103_3	0	15759824	0
103_3	0	15849731	0
103_3	0	15877686	0
103_3	0	15927734	0
103_3	0	16449225	0
103_3	0	16519676	0
103_3	0	16580339	0
103_3	0	16601334	0
103_3	0	16832717	0
103_3	0	17003138	0
103_3	0	17084043	0
103_3	0	17180435	0
103_3	0	17230820	0
103_3	0	17264681	0
103_3	0	17559045	0
103_3	0	17653796	0
103_3	0	17676529	0
103_3	0	17800511	0
103_3	0	17825348	0
103_3	0	17837113	0
103_3	0	18011769	0
103_3	0	18024343	0
103_3	0	18141243	0
103_3	0	18204463	0
103_3	0	18453881	0
103_3	0	18820207	0
103_3	0	18868497	0
103_3	0	18886097	1
103_3	0	19290292	0
103_3	0	19309735	0
103_3	0	19397175	0
103_3	0	19403130	0
103_3	0	19443168	0
103_3	0	19479811	0
103_3	0	19492765	0
103_3	0	19530475	0
103_3	0	19641519	0
103_3	0	19644411	0
103_3	0	19865903	0
103_3	0	19876849	0
103_3	0	19901291	0
103_3	0	19942730	0
103_3	0	20152849	0
103_3	0	20155953	1
103_3	0	20560601	0
103_3	0	20562798	0
103_3	0	20595830	0
103_3	0	20601305	0
103_3	0	20653362	0
103_3	0	20723898	0
103_3	0	20802568	0
103_3	0	21027622	0
103_3	0	21342367	0
103_3	0	21395257	0
103_3	0	21824094	0
103_3	0	21959033	0
103_3	0	22013284	0
103_3	0	22015051	0
103_3	0	22177298	0
103_3	0	22241813	0
103_3	0	22306487	0
103_3	0	22404420	0
103_3	0	22434557	1
103_3	0	22540074	0
103_3	0	22544370	0
103_3	0	22953347	1
103_3	0	23000685	0
103_3	0	23088542	0
103_3	0	23255506	0
103_3	0	23311643	0
103_3	0	23390493	0
103_3	0	23513374	0
103_3	0	23528679	0
103_3	0	23613278	0
103_3	0	23698914	0
103_3	0	23721720	1
103_3	0	23842915	0
103_3	0	24009012	0
103_3	0	24099995	0
103_3	0	24159621	0
103_3	0	24171286	0
103_3	0	24373697	0
103_3	0	24447137	0
103_3	0	24533587	0
103_3	0	24567214	0
103_3	0	24672479	0
103_3	0	25249610	0
103_3	0	25469951	0
103_3	0	25480607	0
103_3	0	25484210	0
103_3	0	25544021	0
103_3	0	25549525	0
103_3	0	25607516	0
103_3	0	25737669	0
103_3	0	25744982	0
103_3	0	25948788	0
103_3	0	25977614	0
103_3	0	25985819	0
103_3	0	26005600	0
103_3	0	26037094	0
103_3	0	26124320	0
103_3	0	26162380	0
103_3	0	26167788	0
103_3	0	26239068	0
103_3	0	26302253	0
103_3	0	26318008	0
103_3	0	26332872	1
103_3	0	26468059	0
103_3	0	26776369	0
103_3	0	27129614	0
103_3	0	27131740	0
103_3	0	27192526	0
103_3	0	27291986	0
103_3	0	27557809	0
103_3	0	27615713	0
103_3	0	27684166	0
103_3	0	27695360	0
103_3	0	27823991	0
103_3	0	27848862	0
103_3	0	27865739	0
103_3	0	27872953	0
103_3	0	27930523	0
103_3	0	28148411	0
103_3	0	28286344	0
103_3	0	28296292	0
103_3	0	28400918	0
103_3	0	28440690	0
103_3	0	28508920	0
103_3	0	28539336	0
103_3	0	28594567	0
103_3	0	28664264	0
103_3	0	28772179	0
103_3	0	28775602	0
103_3	0	28835268	0
103_3	0	29196682	0
103_3	0	29260527	0
103_3	0	29348170	0
103_3	0	29416431	0
103_3	0	29494483	1
103_3	0	29542190	0
103_3	0	29649451	0
103_3	0	29807898	0
103_3	0	29845280	0
103_3	0	29887044	0
103_3	0	29937521	0
103_3	0	29985270	0
103_3	0	29999295	0
103_3	0	30153886	0
103_3	0	30255725	0
103_3	0	30337388	0
103_3	0	30438796	0
103_3	0	30461287	0
103_3	0	30529284	0
103_3	0	30562865	0
103_3	0	30576020	0
103_3	0	30600909	0
103_3	0	30717123	0
103_3	0	30730676	0
103_3	0	30869482	0
103_3	0	31030148	0
103_3	0	31126290	0
103_3	0	31259991	0
103_3	0	31287374	0
103_3	0	31348720	0
103_3	0	31427063	0
103_3	0	31428985	0
103_3	0	31430558	1
103_3	0	31439209	0
103_3	0	31589043	0
103_3	0	31653209	0
103_3	0	31743548	0
103_3	0	31821835	0
103_3	0	31825421	0
103_3	0	31866175	1
103_3	0	31910232	0
103_3	0	31986062	0
103_3	0	32590476	0
103_3	0	32661568	0
103_3	0	32717492	0
103_3	0	32829946	0
103_3	0	33007559	0
103_3	0	33210036	0
103_3	0	33265069	0
103_3	0	33347590	0
103_3	0	33557997	0
103_3	0	33687697	0
103_3	0	33792945	0
103_3	0	33850710	0
103_3	0	33897607	0
103_3	0	34013320	0
103_3	0	34167595	0
103_3	0	34187235	0
103_3	0	34227878	0
103_3	0	34332653	0
103_3	0	34485684	0
103_3	0	34654597	0
103_3	0	34752410	1
103_3	0	34841967	0
103_3	0	35045361	0
103_3	0	35317494	0
103_3	0	35463572	0
103_3	0	35476383	0
103_3	0	35479244	0
103_3	0	35511437	0
103_3	0	35563010	0
103_3	0	35639248	0
103_3	0	35708207	0
103_3	0	35710787	0
103_3	0	35750085	0
103_3	0	35774230	0
103_3	0	35933717	0
103_3	0	36131955	0
103_3	0	36149664	0
103_3	0	36169798	0
103_3	0	36382852	4
103_3	0	36500577	0
103_3	0	36537254	0
103_3	0	36562033	0
103_3	0	36602503	0
103_3	0	36654857	0
103_3	0	36703119	0
103_3	0	36703355	0
103_3	0	36913133	0
103_3	0	36947633	1
103_3	0	37105573	0
103_3	0	37200848	0
103_3	0	37265477	0
103_3	0	37450012	0
103_3	0	37495704	0
103_3	0	37651597	0
103_3	0	37856044	0
103_3	0	37967277	0
103_3	0	38154102	0
103_3	0	38182717	0
103_3	0	38483986	0
103_3	0	38545986	0
103_3	0	38547457	0
103_3	0	38581308	0
103_3	0	38603174	0
103_3	0	38604777	1
103_3	0	38685017	0
103_3	0	38719932	0
103_3	0	38726984	0
103_3	0	39055230	0
103_3	0	39347938	1
103_3	0	39353902	0
103_3	0	39474418	0
103_3	0	39571233	0
103_3	0	39704522	0
103_3	0	1150352	0
103_3	0	1580528	0
103_3	0	2131354	0
103_3	0	2131356	0
103_3	0	2534337	0
103_3	0	2621934	0
103_3	0	2648537	0
103_3	0	2859123	0
103_3	0	3100645	0
103_3	0	3205019	0
103_3	0	3239011	0
103_3	0	3250916	0
103_3	0	3275347	0
103_3	0	3336445	0
103_3	0	3356625	0
103_3	0	3405510	0
103_3	0	3534784	0
103_3	0	3612731	0
103_3	0	3667436	0
103_3	0	4251753	0
103_3	0	4410899	0
103_3	0	4441641	0
103_3	0	450875	0
103_3	0	4526254	1
103_3	0	4605589	0
103_3	0	4701063	0
103_3	0	4701064	0
103_3	0	515248	0
103_3	0	5364529	0
103_3	0	5575000	0
103_3	0	5575003	0
103_3	0	6013101	0
103_3	0	6109116	0
103_3	0	6622340	0
103_3	0	6661181	0
103_3	0	6959859	0
103_3	0	7401050	0
103_3	0	7401054	0
103_3	0	7810847	0
103_3	0	8299462	0
103_3	0	8299706	0
103_3	0	8421997	0
103_3	0	885722	0
103_4	0	10016675	0
103_4	0	10080968	0
103_4	0	10367007	1
103_4	0	10427756	0
103_4	0	10741193	0
103_4	0	10877255	0
103_4	0	10956758	0
103_4	0	10962343	0
103_4	0	11143643	0
103_4	0	11288363	0
103_4	0	11293451	0
103_4	0	11486994	0
103_4	0	11562916	0
103_4	0	11615471	0
103_4	0	11831061	0
103_4	0	11972797	0
103_4	0	12119447	0
103_4	0	12168489	0
103_4	0	12559580	0
103_4	0	12571282	0
103_4	0	12699435	0
103_4	0	12845590	0
103_4	0	12878648	0
103_4	0	13029074	0
103_4	0	13101664	0
103_4	0	13249301	0
103_4	0	13342636	0
103_4	0	13554694	0
103_4	0	13563638	0
103_4	0	13664884	0
103_4	0	13696832	0
103_4	0	13750879	0
103_4	0	13848921	0
103_4	0	14003630	0
103_4	0	14018843	0
103_4	0	14182037	0
103_4	0	14218894	1
103_4	0	14313731	0
103_4	0	14369530	0
103_4	0	14611611	0
103_4	0	14633212	0
103_4	0	14804682	0
103_4	0	14865160	0
103_4	0	14872135	0
103_4	0	14882128	0
103_4	0	14917187	0
103_4	0	14935757	0
103_4	0	15022489	0
103_4	0	15046695	0
103_4	0	15264397	0
103_4	0	15279459	0
103_4	0	15456482	0
103_4	0	15495994	0
103_4	0	15622146	0
103_4	0	15630019	0
103_4	0	15650702	3
103_4	0	15704208	0
103_4	0	15743648	4
103_4	0	15782389	0
103_4	0	15983958	0
103_4	0	16125081	4
103_4	0	16179065	0
103_4	0	16180067	0
103_4	0	16255472	0
103_4	0	16340099	0
103_4	0	16345550	0
103_4	0	16517455	0
103_4	0	16804882	0
103_4	0	17020345	0
103_4	0	17182926	0
103_4	0	17299426	0
103_4	0	17307692	0
103_4	0	17340130	0
103_4	0	17439012	0
103_4	0	17480553	0
103_4	0	17559045	0
103_4	0	17653796	0
103_4	0	17676529	0
103_4	0	17682966	0
103_4	0	17717116	0
103_4	0	17773667	0
103_4	0	17793566	0
103_4	0	18257068	0
103_4	0	18276601	0
103_4	0	18302612	0
103_4	0	18347252	0
103_4	0	18443635	0
103_4	0	18535314	4
103_4	0	18538174	0
103_4	0	18596812	0
103_4	0	18620663	0
103_4	0	18670623	0
103_4	0	18815818	0
103_4	0	18850703	0
103_4	0	18906844	0
103_4	0	19251440	0
103_4	0	19408651	0
103_4	0	19492765	0
103_4	0	19620806	0
103_4	0	19709623	0
103_4	0	19718499	0
103_4	0	19796306	0
103_4	0	19865903	0
103_4	0	19870646	4
103_4	0	19876849	0
103_4	0	20133836	0
103_4	0	20315411	0
103_4	0	20452698	0
103_4	0	20454580	0
103_4	0	20514020	0
103_4	0	20577326	0
103_4	0	20901196	0
103_4	0	21253111	0
103_4	0	21269101	0
103_4	0	21271839	0
103_4	0	21276676	4
103_4	0	21319719	0
103_4	0	21347108	0
103_4	0	21497645	0
103_4	0	21552998	0
103_4	0	21874861	0
103_4	0	21901850	0
103_4	0	21959033	0
103_4	0	22177298	0
103_4	0	22210543	0
103_4	0	22262970	0
103_4	0	22314429	0
103_4	0	22396831	0
103_4	0	22404420	0
103_4	0	22490577	0
103_4	0	22540074	0
103_4	0	22543862	0
103_4	0	22610437	0
103_4	0	22953347	0
103_4	0	23000685	0
103_4	0	23116280	0
103_4	0	23241158	0
103_4	0	23280896	0
103_4	0	23353350	0
103_4	0	23474153	0
103_4	0	23513374	0
103_4	0	23613278	0
103_4	0	23700326	0
103_4	0	23721678	0
103_4	0	23725035	0
103_4	0	23761320	0
103_4	0	23899765	0
103_4	0	23903217	0
103_4	0	24147867	0
103_4	0	24153777	0
103_4	0	24157207	0
103_4	0	24234239	0
103_4	0	24353630	0
103_4	0	24373697	2
103_4	0	24646977	0
103_4	0	24923692	0
103_4	0	24931031	0
103_4	0	24941834	0
103_4	0	24943337	0
103_4	0	25190537	0
103_4	0	25249610	0
103_4	0	25268718	0
103_4	0	25338373	0
103_4	0	25376405	0
103_4	0	25383000	0
103_4	0	25544021	0
103_4	0	25601050	0
103_4	0	25744982	0
103_4	0	25872700	0
103_4	0	25925683	0
103_4	0	25977614	0
103_4	0	25985819	0
103_4	0	26082198	0
103_4	0	26124320	0
103_4	0	26162380	0
103_4	0	26281941	0
103_4	0	26444838	0
103_4	0	26610342	0
103_4	0	26684454	0
103_4	0	26906403	0
103_4	0	26944071	0
103_4	0	27093589	0
103_4	0	27131740	0
103_4	0	27152305	0
103_4	0	27317967	0
103_4	0	27368057	0
103_4	0	27518579	0
103_4	0	27557809	0
103_4	0	27695360	0
103_4	0	27818202	0
103_4	0	27834705	0
103_4	0	27881623	0
103_4	0	28034498	1
103_4	0	28057118	0
103_4	0	28123814	0
103_4	0	28140295	0
103_4	0	28148411	0
103_4	0	28198139	0
103_4	0	28261303	0
103_4	0	28296292	0
103_4	0	28317101	0
103_4	0	28588922	0
103_4	0	28738023	0
103_4	0	28798431	0
103_4	0	28835268	0
103_4	0	29093395	0
103_4	0	29316962	0
103_4	0	29333436	0
103_4	0	29514683	0
103_4	0	29544347	0
103_4	0	29632544	0
103_4	0	29779513	2
103_4	0	30096394	0
103_4	0	30159322	0
103_4	0	30583479	0
103_4	0	30748509	0
103_4	0	30840761	0
103_4	0	30869958	0
103_4	0	30907141	0
103_4	0	31081330	0
103_4	0	31102989	0
103_4	0	31105121	0
103_4	0	31155047	0
103_4	0	31340148	0
103_4	0	31342783	0
103_4	0	31589116	0
103_4	0	31665382	0
103_4	0	31675623	0
103_4	0	31743548	0
103_4	0	31825421	0
103_4	0	31863649	0
103_4	0	31868820	0
103_4	0	32040309	2
103_4	0	32168174	0
103_4	0	32174491	0
103_4	0	32263432	0
103_4	0	32267127	0
103_4	0	32316016	0
103_4	0	32406541	0
103_4	0	32499111	0
103_4	0	32503796	0
103_4	0	32576431	0
103_4	0	32659341	0
103_4	0	32789403	0
103_4	0	32877262	0
103_4	0	32950615	0
103_4	0	32983867	0
103_4	0	33109805	0
103_4	0	33147675	0
103_4	0	33166959	0
103_4	0	33217811	3
103_4	0	33264062	0
103_4	0	33298102	0
103_4	0	33424741	0
103_4	0	33636360	0
103_4	0	33770938	0
103_4	0	33964673	0
103_4	0	34010798	0
103_4	0	34171241	0
103_4	0	34207523	0
103_4	0	34227878	0
103_4	0	34265429	0
103_4	0	34534448	0
103_4	0	34557777	0
103_4	0	34566919	0
103_4	0	34791821	0
103_4	0	34818113	0
103_4	0	34854173	0
103_4	0	34935048	0
103_4	0	34970602	0
103_4	0	35040620	0
103_4	0	35045361	0
103_4	0	35227900	0
103_4	0	35303460	0
103_4	0	35549596	0
103_4	0	35640228	0
103_4	0	35671504	0
103_4	0	35683958	0
103_4	0	35709307	0
103_4	0	35750579	0
103_4	0	35800562	4
103_4	0	35898713	0
103_4	0	35918400	0
103_4	0	35933717	0
103_4	0	36070308	4
103_4	0	36198597	0
103_4	0	36239939	0
103_4	0	36258740	0
103_4	0	36310800	0
103_4	0	36369605	0
103_4	0	36423510	0
103_4	0	36504215	0
103_4	0	36602503	0
103_4	0	36701294	0
103_4	0	36910906	0
103_4	0	36922095	0
103_4	0	36934100	0
103_4	0	36976407	0
103_4	0	37034154	0
103_4	0	37036161	0
103_4	0	37343889	0
103_4	0	37486393	0
103_4	0	37651597	0
103_4	0	37665778	0
103_4	0	37693663	0
103_4	0	37914869	0
103_4	0	38040338	0
103_4	0	38062563	0
103_4	0	38203924	0
103_4	0	38636587	0
103_4	0	38769702	0
103_4	0	38780707	0
103_4	0	38950066	0
103_4	0	38951925	0
103_4	0	39137805	0
103_4	0	39155780	0
103_4	0	39441280	0
103_4	0	39530372	0
103_4	0	39655839	0
103_4	0	39671471	0
103_4	0	39791414	0
103_4	0	1087306	0
103_4	0	1135329	0
103_4	0	1366414	0
103_4	0	1444539	0
103_4	0	1577220	0
103_4	0	1604139	0
103_4	0	1686463	0
103_4	0	2226893	0
103_4	0	2245634	0
103_4	0	2291770	0
103_4	0	2601534	0
103_4	0	2608298	0
103_4	0	2638333	0
103_4	0	2648537	0
103_4	0	2648545	0
103_4	0	2804993	0
103_4	0	2971437	0
103_4	0	3110350	0
103_4	0	3195464	0
103_4	0	3239015	2
103_4	0	3239016	0
103_4	0	3339832	0
103_4	0	3401435	0
103_4	0	3402695	0
103_4	0	3528089	0
103_4	0	3625347	0
103_4	0	3857943	0
103_4	0	3860267	0
103_4	0	3867540	0
103_4	0	3888972	0
103_4	0	3888978	0
103_4	0	3889571	0
103_4	0	3889573	0
103_4	0	3889574	0
103_4	0	3889578	0
103_4	0	3899919	0
103_4	0	395185	0
103_4	0	4078006	0
103_4	0	4078008	0
103_4	0	4148683	0
103_4	0	426710	0
103_4	0	4526256	4
103_4	0	4526258	4
103_4	0	4557859	0
103_4	0	4592766	0
103_4	0	4783704	0
103_4	0	5135168	0
103_4	0	5214391	0
103_4	0	5268992	0
103_4	0	5338021	0
103_4	0	5416603	0
103_4	0	5416604	0
103_4	0	5599739	0
103_4	0	5948414	0
103_4	0	5948416	0
103_4	0	5948418	0
103_4	0	6166986	0
103_4	0	6295724	0
103_4	0	6566692	0
103_4	0	6775156	0
103_4	0	709131	0
103_4	0	7146909	0
103_4	0	7338677	0
103_4	0	74435	0
103_4	0	7507119	0
103_4	0	7633516	0
103_4	0	7633518	0
103_4	0	7633521	3
103_4	0	7633522	0
103_4	0	7740295	0
103_4	0	7776117	0
103_4	0	7969364	0
103_4	0	8299469	0
103_4	0	8800528	0
103_4	0	8800529	0
103_4	0	8800531	0
103_5	0	10168232	0
103_5	0	10206187	0
103_5	0	10274843	0
103_5	0	10334287	0
103_5	0	10339151	0
103_5	0	10347643	0
103_5	0	10415199	0
103_5	0	10524183	0
103_5	0	10669279	0
103_5	0	10852420	0
103_5	0	11093270	0
103_5	0	11213294	0
103_5	0	11307313	0
103_5	0	11310621	0
103_5	0	11313991	0
103_5	0	11379595	0
103_5	0	11389214	0
103_5	0	11488752	0
103_5	0	11555002	0
103_5	0	11613802	0
103_5	0	11615471	0
103_5	0	11683702	0
103_5	0	11858179	0
103_5	0	11859648	0
103_5	0	11869328	0
103_5	0	11941482	0
103_5	0	11947745	0
103_5	0	11981019	0
103_5	0	12385694	0
103_5	0	12482157	0
103_5	0	12494019	0
103_5	0	12630062	0
103_5	0	12714342	0
103_5	0	12800676	0
103_5	0	13037800	0
103_5	0	13182934	0
103_5	0	13468906	0
103_5	0	13629328	0
103_5	0	13762960	1
103_5	0	13848921	0
103_5	0	13890448	0
103_5	0	13944639	0
103_5	0	14091050	0
103_5	0	14244821	0
103_5	0	14478878	0
103_5	0	14611611	0
103_5	0	14629700	0
103_5	0	14734257	0
103_5	0	14917187	0
103_5	0	15124057	0
103_5	0	15139734	0
103_5	0	15179274	1
103_5	0	15191162	0
103_5	0	15314451	0
103_5	0	15362194	0
103_5	0	15417846	0
103_5	0	15630019	0
103_5	0	15743648	0
103_5	0	15782389	0
103_5	0	15983898	0
103_5	0	16451920	0
103_5	0	16464047	0
103_5	0	16773951	0
103_5	0	16804882	0
103_5	0	16976178	0
103_5	0	17043903	0
103_5	0	17554556	0
103_5	0	17679823	0
103_5	0	17831648	0
103_5	0	17957453	0
103_5	0	18011769	1
103_5	0	18196344	0
103_5	0	18436514	0
103_5	0	18725438	1
103_5	0	18779170	0
103_5	0	19066747	0
103_5	0	19325915	1
103_5	0	19489573	0
103_5	0	19497307	0
103_5	0	19503524	0
103_5	0	19588212	0
103_5	0	19709623	0
103_5	0	19777874	0
103_5	0	19808175	0
103_5	0	19870646	0
103_5	0	19977192	0
103_5	0	20021433	0
103_5	0	20023774	0
103_5	0	20100933	0
103_5	0	20548140	0
103_5	0	20555801	0
103_5	0	20587474	0
103_5	0	20605292	0
103_5	0	20770694	0
103_5	0	20814534	0
103_5	0	21003465	0
103_5	0	21007010	0
103_5	0	21072011	0
103_5	0	21105195	0
103_5	0	21109368	0
103_5	0	21269101	0
103_5	0	21271839	0
103_5	0	21375612	0
103_5	0	21413834	0
103_5	0	21713326	0
103_5	0	21750600	0
103_5	0	21959033	0
103_5	0	22114737	0
103_5	0	22262970	0
103_5	0	22387952	1
103_5	0	22494927	0
103_5	0	22520021	0
103_5	0	22526394	0
103_5	0	22800933	0
103_5	0	22910267	0
103_5	0	22913009	0
103_5	0	22919617	0
103_5	0	22961187	0
103_5	0	23016754	0
103_5	0	23028612	0
103_5	0	23091340	0
103_5	0	23134333	0
103_5	0	23180099	1
103_5	0	23427961	0
103_5	0	23613278	0
103_5	0	23656459	0
103_5	0	23706925	0
103_5	0	23721678	0
103_5	0	23721720	0
103_5	0	23860433	0
103_5	0	24088536	0
103_5	0	24147867	0
103_5	0	24274130	0
103_5	0	24293160	0
103_5	0	24302612	0
103_5	0	24373697	0
103_5	0	24672479	0
103_5	0	25268718	0
103_5	0	25375086	0
103_5	0	25408239	0
103_5	0	25488644	0
103_5	0	25762691	0
103_5	0	25797953	0
103_5	0	25872700	0
103_5	0	25925683	0
103_5	0	25985819	0
103_5	0	26361349	0
103_5	0	26395237	0
103_5	0	26423469	0
103_5	0	26431985	0
103_5	0	26608370	0
103_5	0	26620816	0
103_5	0	26712593	0
103_5	0	26781861	0
103_5	0	26983253	0
103_5	0	26999493	0
103_5	0	27025933	0
103_5	0	27246374	0
103_5	0	27266876	0
103_5	0	27267859	0
103_5	0	27574478	0
103_5	0	27579584	0
103_5	0	27614123	0
103_5	0	27779677	0
103_5	0	27799677	4
103_5	0	27852727	0
103_5	0	28034498	0
103_5	0	28172136	0
103_5	0	28182586	0
103_5	0	28554146	0
103_5	0	28623079	0
103_5	0	28662921	0
103_5	0	28754534	0
103_5	0	28825859	0
103_5	0	28974558	0
103_5	0	29316962	0
103_5	0	29328653	0
103_5	0	29359550	0
103_5	0	29519782	0
103_5	0	29707102	0
103_5	0	29713375	0
103_5	0	29722315	0
103_5	0	29761413	0
103_5	0	29763656	0
103_5	0	29859823	0
103_5	0	29977022	0
103_5	0	30096394	0
103_5	0	30327578	0
103_5	0	30367065	0
103_5	0	30370294	0
103_5	0	30503770	0
103_5	0	30673027	0
103_5	0	30717618	0
103_5	0	30740814	0
103_5	0	30853042	0
103_5	0	30866332	0
103_5	0	30899328	0
103_5	0	31106702	0
103_5	0	31290934	0
103_5	0	31695345	0
103_5	0	31743548	0
103_5	0	31755009	0
103_5	0	31932780	0
103_5	0	32010725	0
103_5	0	32034874	0
103_5	0	32040309	0
103_5	0	32140648	0
103_5	0	32203905	0
103_5	0	32220834	0
103_5	0	32293956	0
103_5	0	32305406	0
103_5	0	32404564	0
103_5	0	32659341	0
103_5	0	32848795	2
103_5	0	32989024	0
103_5	0	33083837	0
103_5	0	33134213	0
103_5	0	33134394	0
103_5	0	33197642	0
103_5	0	33255394	0
103_5	0	33298102	0
103_5	0	33339842	0
103_5	0	33438946	0
103_5	0	33450297	0
103_5	0	33505459	0
103_5	0	33535358	0
103_5	0	33656071	0
103_5	0	33730637	0
103_5	0	33810336	0
103_5	0	33941237	1
103_5	0	34010038	0
103_5	0	34024753	0
103_5	0	34046354	0
103_5	0	34095145	0
103_5	0	34134792	0
103_5	0	34269696	0
103_5	0	34550627	0
103_5	0	34581458	0
103_5	0	34581469	1
103_5	0	34781372	0
103_5	0	34791821	0
103_5	0	34988956	0
103_5	0	35045361	0
103_5	0	35072690	0
103_5	0	35103017	0
103_5	0	35131077	0
103_5	0	35380324	0
103_5	0	35486339	0
103_5	0	35542335	0
103_5	0	35615685	0
103_5	0	35745597	0
103_5	0	35747269	0
103_5	0	35898713	0
103_5	0	35933717	0
103_5	0	36070308	0
103_5	0	36175426	0
103_5	0	36175432	0
103_5	0	36203402	0
103_5	0	36287934	0
103_5	0	36299445	0
103_5	0	36326668	0
103_5	0	36378958	0
103_5	0	36423510	0
103_5	0	36485358	1
103_5	0	36550126	0
103_5	0	36892118	0
103_5	0	36934100	0
103_5	0	36974571	0
103_5	0	37036161	0
103_5	0	37289469	0
103_5	0	37361924	0
103_5	0	37682776	0
103_5	0	37877481	0
103_5	0	38125197	0
103_5	0	38554702	0
103_5	0	38578282	0
103_5	0	38665541	0
103_5	0	38917511	1
103_5	0	38966443	0
103_5	0	39126864	0
103_5	0	39316808	0
103_5	0	39347938	0
103_5	0	39509571	0
103_5	0	39587346	0
103_5	0	39743350	0
103_5	0	1135329	0
103_5	0	1209759	0
103_5	0	1400059	0
103_5	0	1666752	0
103_5	0	1857026	0
103_5	0	1857028	0
103_5	0	1857032	0
103_5	0	1875793	0
103_5	0	1931144	0
103_5	0	2042972	0
103_5	0	2228519	0
103_5	0	2228520	0
103_5	0	2278143	0
103_5	0	2278144	0
103_5	0	2278145	0
103_5	0	2278147	0
103_5	0	2278148	0
103_5	0	2410315	0
103_5	0	2476983	0
103_5	0	2558037	0
103_5	0	2725783	0
103_5	0	2859116	0
